gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
cell_02,2020-03-20 09:00,270.85786071777346,266.0015582275391,98888.80125,0.649815673828125,9.216727409362793,0.0,770641.8,8.597968985668558E-7
cell_03,2020-03-20 09:00,271.07450134277343,266.18890197753905,98896.64125,1.209112548828125,9.364305534362792,0.0,783378.72,8.597968985668558E-7
cell_01,2020-03-20 10:00,270.4295227050781,265.58046142578127,98493.34578125,1.0652606201171875,8.667802505493164,0.0,769639.12,8.64267349243164E-8
cell_02,2020-03-20 10:00,270.8773352050781,265.8796020507813,98849.98578125,1.0928778076171874,9.318857192993164,0.0,766529.32,0.0
cell_03,2020-03-20 10:00,271.05999145507815,266.01710205078126,98853.42578125,1.2966668701171875,9.609013442993165,0.0,767987.32,0.0
cell_01,2020-03-20 11:00,270.802353515625,265.7671673583984,98493.23015625,2.2246905517578126,8.52989990234375,0.0,828400.64,2.7754902839660643E-6
cell_02,2020-03-20 11:00,271.197587890625,265.98247985839845,98845.87015625,2.2902764892578125,9.23814208984375,0.0,803590.52,8.913874626159668E-7
cell_03,2020-03-20 11:00,271.273916015625,266.0171673583984,98846.19015625,2.3948858642578124,9.56927490234375,0.0,783592.24,3.6662817001342772E-6
cell_01,2020-03-20 12:00,271.3661279296875,266.31673828125,98499.1175,3.196212158203125,8.275201416015625,0.0,926616.2,1.6047656536102296E-5
cell_02,2020-03-20 12:00,271.7461279296875,266.50634765625,98849.7575,3.300821533203125,8.962974853515625,0.0,901125.12,9.015798568725585E-6
cell_03,2020-03-20 12:00,271.7756591796875,266.47861328125,98847.3175,3.537579345703125,9.292818603515625,0.0,871965.8,5.40018081665039E-6
cell_01,2020-03-20 13:00,271.96845275878906,266.9806115722656,98510.17671875,4.252713012695312,7.91355712890625,-0.18404296875,987383.48,3.695040941238403E-5
cell_02,2020-03-20 13:00,272.26868713378906,267.21897094726563,98859.77671875,4.031111450195312,8.50617431640625,-0.26404296875,986028.28,2.937108278274536E-5
cell_03,2020-03-20 13:00,272.38001525878906,267.29686157226564,98854.37671875,4.238494262695313,8.91992431640625,-0.18404296875,984913.96,2.4273097515106202E-5
cell_01,2020-03-20 14:00,272.57080444335935,267.4415264892578,98535.7409375,5.8667578125,7.729887084960938,0.2040277099609375,998920.08,2.9758214950561523E-5
cell_02,2020-03-20 14:00,272.7004919433594,267.63254211425783,98888.0209375,5.0925390625,8.008402709960938,0.1240277099609375,1009875.36,3.377348184585571E-5
cell_03,2020-03-20 14:00,272.7389294433594,267.8293389892578,98881.7809375,4.9458984375,8.384301147460938,-0.0359722900390625,1017967.6,3.823935985565185E-5
cell_01,2020-03-20 15:00,272.99305053710935,267.77144287109377,98570.8234375,7.558448486328125,7.828104858398437,-0.265877685546875,998649.0,1.96683406829834E-5
cell_02,2020-03-20 15:00,273.0648474121094,267.77277099609375,98923.5034375,6.556729736328125,7.834198608398437,-0.505877685546875,1006828.44,2.159416675567627E-5
cell_03,2020-03-20 15:00,272.97664428710937,267.93691162109377,98917.9034375,5.984815673828125,7.968065795898437,0.294122314453125,1014781.32,2.8178095817565918E-5
cell_01,2020-03-20 16:00,273.12346252441404,267.9769635009766,98627.7021875,8.46830322265625,7.9507958984375,-0.1922711181640625,986290.76,1.7415881156921387E-5
cell_02,2020-03-20 16:00,273.2378375244141,267.93024475097656,98977.6221875,7.68744384765625,7.8833349609375,0.2877288818359375,994667.0,1.5686154365539552E-5
cell_03,2020-03-20 16:00,273.13580627441405,267.98211975097655,98969.7021875,7.11908447265625,7.8658740234375,-0.2722711181640625,1003502.04,1.7889142036437988E-5
cell_01,2020-03-20 17:00,273.1470013427734,268.00272583007813,98679.41546875,8.932850341796875,8.060261840820312,39367.04,975720.24,1.4325976371765136E-5
cell_02,2020-03-20 17:00,273.28887634277345,267.99577270507814,99025.17546875,8.284490966796875,7.988543090820312,43141.2,978316.4,1.318514347076416E-5
cell_03,2020-03-20 17:00,273.19622009277344,268.0232727050781,99013.25546875,7.811170654296875,7.926121215820313,46409.44,981221.52,1.4036893844604492E-5
cell_01,2020-03-20 18:00,273.17896545410156,267.9596520996094,98752.92328125,9.390270385742188,8.0687744140625,200331.6,960078.36,1.1344552040100098E-5
cell_02,2020-03-20 18:00,273.38326232910157,268.0354333496094,99094.96328125,8.854098510742187,8.0211962890625,206642.32,964374.36,1.1334419250488281E-5
cell_03,2020-03-20 18:00,273.3620904541016,268.13433959960935,99079.64328125,8.429762573242188,7.9843603515625,202258.48,980700.92,1.2340545654296875E-5
cell_01,2020-03-20 19:00,273.0570098876953,267.76928466796875,98828.528125,8.587896118164062,8.178469848632812,397588.0,948682.6,1.0501742362976074E-5
cell_02,2020-03-20 19:00,273.20950988769533,267.85280029296877,99177.528125,7.849614868164062,8.258743286132812,408177.92,947433.24,9.956955909729005E-6
cell_03,2020-03-20 19:00,273.1663848876953,267.96631591796876,99164.968125,7.465825805664062,8.387337036132813,419420.72,953330.44,1.0899901390075684E-5
cell_01,2020-03-20 20:00,273.253916015625,267.9635626220703,98869.66984375,9.349540405273437,8.005067138671874,617386.48,958109.8,1.0004043579101563E-5
cell_02,2020-03-20 20:00,273.460244140625,268.0283282470703,99217.70984375,8.698173217773437,8.031551513671875,611471.2,958812.2,9.973049163818359E-6
cell_03,2020-03-20 20:00,273.425634765625,268.1139532470703,99204.86984375,8.298759155273437,8.149754638671874,597215.84,966520.2,1.1356472969055176E-5
cell_01,2020-03-20 21:00,273.42657165527345,268.1671484375,98966.85765625,10.0381298828125,7.789302368164062,774594.8,968264.36,1.127481460571289E-5
cell_02,2020-03-20 21:00,273.68180603027344,268.2387109375,99311.73765625,9.4187158203125,7.750044555664062,754558.0,979059.24,1.2347698211669922E-5
cell_03,2020-03-20 21:00,273.68305603027346,268.3231640625,99296.97765625,9.0196142578125,7.8289117431640625,747971.68,985880.04,1.5451908111572266E-5
cell_01,2020-03-20 22:00,273.46266845703127,268.3050695800781,99047.05609375,10.9789892578125,7.523037109375,773387.84,1010113.36,2.5287270545959473E-5
cell_02,2020-03-20 22:00,273.77055908203124,268.3832727050781,99389.65609375,10.4135986328125,7.389365234375,784448.16,1008995.44,2.4378299713134766E-5
cell_03,2020-03-20 22:00,273.8003247070312,268.4560070800781,99370.93609375,9.9444580078125,7.376083984375,764330.56,1009635.68,2.7616024017333984E-5
cell_01,2020-03-20 23:00,273.2724945068359,268.45761840820313,99147.31890625,11.4849560546875,6.606212158203125,680166.4,1029238.92,5.4271817207336424E-5
cell_02,2020-03-20 23:00,273.6220257568359,268.4870715332031,99487.55890625,11.1923779296875,6.704180908203125,713966.48,1030923.64,4.637837409973145E-5
cell_03,2020-03-20 23:00,273.7046820068359,268.52402465820313,99467.63890625,10.8233935546875,6.697813720703125,720648.08,1031256.92,4.7252774238586425E-5
cell_01,2020-03-21 00:00,272.92844665527343,268.84850524902345,99248.42765625,11.05484130859375,4.856268310546875,659761.52,1018285.04,9.167015552520752E-5
cell_02,2020-03-21 00:00,273.2925091552734,268.70405212402346,99584.42765625,11.19495849609375,5.413182373046875,670310.56,1017735.36,7.344663143157959E-5
cell_03,2020-03-21 00:00,273.3689935302734,268.54913024902345,99562.22765625,11.15761474609375,5.802869873046875,655398.24,1020226.32,6.749987602233887E-5
cell_01,2020-03-21 01:00,272.20470275878904,268.86654174804687,99353.7228125,10.501043090820312,3.384334716796875,430901.44,1047545.115,3.269091993570328E-4
cell_02,2020-03-21 01:00,272.66103088378907,268.87826049804687,99689.5628125,10.615261840820313,3.995584716796875,436550.3,1045649.465,1.3871997594833374E-4
cell_03,2020-03-21 01:00,272.8411090087891,268.68880737304687,99662.3228125,10.697449340820313,4.581248779296875,436192.52,1041313.905,8.856199681758881E-5
cell_01,2020-03-21 02:00,271.6012609863281,268.7700115966797,99466.6696875,9.340648193359375,2.189033203125,409417.96,1025925.565,2.081095427274704E-4
cell_02,2020-03-21 02:00,272.07165161132815,268.8714959716797,99799.9896875,9.858538818359374,2.850791015625,419027.44,1027832.695,1.762881875038147E-4
cell_03,2020-03-21 02:00,272.2612609863281,268.83907409667967,99772.2696875,10.301038818359375,3.483916015625,408205.36,1032244.055,1.7416052520275116E-4
cell_01,2020-03-21 03:00,270.8710681152344,268.34843505859374,99557.1465625,8.173521118164063,1.322288818359375,229948.56,1017451.2325,1.7757564783096313E-4
cell_02,2020-03-21 03:00,271.43294311523437,268.62445068359375,99890.4265625,8.541724243164062,1.814124755859375,230736.62,1021009.9925,1.5757501125335694E-4
cell_03,2020-03-21 03:00,271.69270874023437,268.7217163085937,99861.0265625,9.025474243164062,2.394202880859375,225292.12,1025114.2925,1.640184223651886E-4
cell_01,2020-03-21 04:00,270.2016918945312,267.7405889892578,99650.7159375,7.248387451171875,0.896219482421875,99290.52,1008678.95,1.374936103820801E-4
cell_02,2020-03-21 04:00,270.80153564453127,268.14816711425783,99985.3159375,7.553934326171875,1.253563232421875,92377.92,1009145.85,1.1412084102630616E-4
cell_03,2020-03-21 04:00,271.12294189453127,268.3891046142578,99956.0359375,7.825731201171875,1.712742919921875,86473.52,1011032.37,1.1441171169281006E-4
cell_01,2020-03-21 05:00,269.5654547119141,267.1539422607422,99708.37671875,6.35541015625,0.4414730453491211,4921.44,1021015.745,1.2262523174285888E-4
cell_02,2020-03-21 05:00,270.2008453369141,267.6237860107422,100040.73671875,6.74392578125,0.7284652328491211,4010.36,1022855.825,9.89183783531189E-5
cell_03,2020-03-21 05:00,270.5732672119141,267.96902038574217,100008.81671875,7.08087890625,1.1069417953491212,3145.28,1023777.465,9.868949651718139E-5
cell_01,2020-03-21 06:00,268.9868408203125,266.6149603271484,99756.97671875,5.376508178710938,0.18570880889892577,0.0,1020754.9925,1.0383367538452148E-4
cell_02,2020-03-21 06:00,269.6037158203125,267.11222595214844,100091.33671875,5.768031616210937,0.34727130889892577,0.0,1027160.2925,8.74599814414978E-5
cell_03,2020-03-21 06:00,269.9881689453125,267.49480407714844,100058.53671875,6.271312866210938,0.5925056838989258,0.0,1029008.9525,9.276926517486573E-5
cell_01,2020-03-21 07:00,267.6882006835938,265.28371459960937,99804.338125,4.283305053710937,-0.7313297271728516,0.0,993750.36,7.494240990126854E-5
cell_02,2020-03-21 07:00,268.3447631835937,265.89973022460936,100141.338125,4.552406616210938,-0.6308219146728515,0.0,1006680.76,7.841736069167383E-5
cell_03,2020-03-21 07:00,268.82531005859374,266.4090270996094,100108.658125,5.025687866210937,-0.42515785217285157,0.0,1013774.44,1.0121166696990258E-4
cell_01,2020-03-21 08:00,267.2571319580078,264.86421569824216,99870.41703125,3.328548583984375,-0.2855217361450195,0.0,989620.6,6.172388792037964E-5
cell_02,2020-03-21 08:00,267.7379913330078,265.3789031982422,100212.89703125,3.433743896484375,-0.3481389236450195,0.0,998920.52,6.745725870132446E-5
cell_03,2020-03-21 08:00,268.0569757080078,265.7982781982422,100184.85703125,3.875423583984375,-0.3588811111450195,0.0,1002918.8,8.38470458984375E-5
cell_01,2020-03-21 09:00,267.1820007324219,264.6810528564453,99866.43234375,2.7579449462890624,0.4225066375732422,0.0,978496.16,2.4570524692535402E-5
cell_02,2020-03-21 09:00,267.5287976074219,265.1048028564453,100212.07234375,2.7489605712890626,0.37211601257324217,0.0,982753.52,3.096431493759155E-5
cell_03,2020-03-21 09:00,267.7089538574219,265.4369122314453,100187.31234375,3.0242730712890626,0.3073113250732422,0.0,985171.56,4.295229911804199E-5
cell_01,2020-03-21 10:00,267.23388671875,264.58665771484374,99873.4196875,2.5830816650390624,1.3132781982421875,0.0,934306.56,8.028745651245117E-6
cell_02,2020-03-21 10:00,267.54865234375,264.99243896484376,100224.5796875,2.3313238525390627,1.2532781982421874,0.0,959041.56,9.959042072296143E-6
cell_03,2020-03-21 10:00,267.66748046875,265.25642333984376,100203.5396875,2.5236676025390623,1.1978875732421874,0.0,966098.0,1.3490915298461914E-5
cell_01,2020-03-21 11:00,266.7685528564453,264.05975036621095,99839.34734375,2.3700836181640623,2.4594989013671875,0.0,833139.88,3.7491321563720702E-6
cell_02,2020-03-21 11:00,267.1155059814453,264.45670349121093,100192.34734375,2.0202398681640625,2.5048114013671876,0.0,857254.8,5.3772330284118654E-6
cell_03,2020-03-21 11:00,267.38316223144534,264.82029724121094,100175.54734375,2.1453961181640624,2.4464910888671874,0.0,877344.68,7.183849811553955E-6
cell_01,2020-03-21 12:00,266.1524896240234,263.26456176757813,99795.6246875,2.1593634033203126,3.3552886962890627,0.0,785572.16,1.3530254364013671E-6
cell_02,2020-03-21 12:00,266.4267864990234,263.5167492675781,100148.3046875,1.8573321533203124,3.5261090087890623,0.0,789075.8,2.1329522132873533E-6
cell_03,2020-03-21 12:00,266.7088958740234,263.87284301757813,100131.5446875,1.9228790283203125,3.5078668212890625,0.0,792937.6,3.0934810638427734E-6
cell_01,2020-03-21 13:00,265.42439025878906,262.3842456054688,99739.00765625,1.9593060302734375,3.7781414794921875,0.0,752435.88,7.674098014831543E-7
cell_02,2020-03-21 13:00,265.7456402587891,262.63463623046874,100090.32765625,1.6832513427734375,3.9862664794921874,0.0,760349.96,1.456737518310547E-6
cell_03,2020-03-21 13:00,266.10704650878904,263.02729248046876,100074.24765625,1.7018060302734375,4.019743041992188,0.0,769061.88,1.8784403800964356E-6
cell_01,2020-03-21 14:00,264.5815313720703,261.498466796875,99675.37171875,1.8766925048828125,3.756978759765625,0.0,735007.28,5.280972209220636E-7
cell_02,2020-03-21 14:00,264.9823907470703,261.781044921875,100023.37171875,1.6258721923828126,3.964830322265625,0.0,742621.84,1.097917624974798E-6
cell_03,2020-03-21 14:00,265.4607501220703,262.245810546875,100005.13171875,1.5204425048828125,4.029635009765625,0.0,754862.8,2.0802021708732355E-6
cell_01,2020-03-21 15:00,264.1002264404297,261.0272784423828,99635.6421875,1.7183148193359374,3.654473876953125,0.0,767855.52,1.7708539962768555E-6
cell_02,2020-03-21 15:00,264.4494451904297,261.2536846923828,99983.1221875,1.5485101318359376,3.849434814453125,0.0,765059.68,2.3549795150756835E-6
cell_03,2020-03-21 15:00,264.8246795654297,261.6183721923828,99963.2421875,1.4072991943359374,3.956348876953125,0.0,761225.04,2.123713493347168E-6
cell_01,2020-03-21 16:00,264.1190069580078,261.15659423828123,99577.209375,1.525970458984375,3.34675048828125,0.0,828489.92,1.445780348376502E-5
cell_02,2020-03-21 16:00,264.3412725830078,261.25901611328123,99922.769375,1.393900146484375,3.50268798828125,0.0,817849.76,9.667378183166875E-6
cell_03,2020-03-21 16:00,264.5490069580078,261.46510986328127,99901.729375,1.241048583984375,3.65413330078125,0.0,803908.4,6.107788797180547E-6
cell_01,2020-03-21 17:00,264.3034344482422,261.64146423339844,99520.62171875,1.4423321533203124,2.94212158203125,53549.28,864262.12,6.39122724533081E-5
cell_02,2020-03-21 17:00,264.4538250732422,261.68091735839846,99861.86171875,1.3229571533203126,3.05024658203125,59167.28,856543.0,4.6750307083129885E-5
cell_03,2020-03-21 17:00,264.57765319824216,261.7789642333984,99837.38171875,1.1538555908203125,3.18899658203125,67433.36,843264.28,3.196597099304199E-5
cell_01,2020-03-21 18:00,264.9248297119141,262.6077362060547,99461.86125,1.5537359619140625,2.2457440185546873,216361.04,904704.16,8.599281311035156E-5
cell_02,2020-03-21 18:00,265.00420471191404,262.6051580810547,99798.38125,1.2977593994140626,2.3414471435546873,223354.0,898543.36,6.511151790618897E-5
cell_03,2020-03-21 18:00,265.01318908691405,262.5528924560547,99770.90125,1.1010015869140626,2.5141815185546874,248268.8,876098.56,4.392385482788086E-5
cell_01,2020-03-21 19:00,266.1694805908203,264.02585754394534,99442.56453125,2.0986993408203123,1.8379151153564453,538249.68,862008.84,2.5725364685058595E-5
cell_02,2020-03-21 19:00,266.1692462158203,263.9794512939453,99775.92453125,1.7531915283203126,2.120493240356445,562968.72,848031.88,1.962602138519287E-5
cell_03,2020-03-21 19:00,266.17057434082034,263.8714044189453,99746.12453125,1.3897540283203125,2.4609229278564455,593360.64,828432.12,1.4424920082092285E-5
cell_01,2020-03-21 20:00,267.1001037597656,265.09791259765626,99412.67375,2.4278399658203127,0.9926107788085937,810809.28,849203.0,8.788704872131347E-6
cell_02,2020-03-21 20:00,267.0867443847656,265.13799072265624,99742.55375,1.9735430908203124,1.2770248413085938,832053.92,847876.52,8.778572082519531E-6
cell_03,2020-03-21 20:00,267.0588537597656,265.06095947265624,99710.87375,1.5713165283203125,1.6050717163085937,850348.0,840886.68,9.165406227111817E-6
cell_01,2020-03-21 21:00,268.0252478027344,266.00721740722656,99417.0121875,2.809256591796875,0.22018852233886718,975458.96,846127.4,2.803206443786621E-6
cell_02,2020-03-21 21:00,268.08876342773436,266.18049865722656,99742.1721875,2.283631591796875,0.4458135223388672,949122.4,867021.96,4.575848579406738E-6
cell_03,2020-03-21 21:00,268.1039196777344,266.2405767822266,99706.9721875,1.866092529296875,0.6934697723388672,937558.56,881115.8,7.389187812805176E-6
cell_01,2020-03-21 22:00,268.7761340332031,266.65985595703125,99410.13203125,3.543013916015625,-0.747391357421875,1159056.88,824552.76,8.982419967651367E-7
cell_02,2020-03-21 22:00,269.03129028320313,266.9297778320313,99729.49203125,2.965357666015625,-0.525633544921875,1104506.96,864707.96,1.2570619583129883E-6
cell_03,2020-03-21 22:00,269.06011840820315,266.96962158203127,99685.93203125,2.536177978515625,-0.314461669921875,1062903.04,890683.48,3.362894058227539E-6
cell_01,2020-03-21 23:00,268.9095159912109,266.8015979003906,99475.0140625,4.395206298828125,-2.065599365234375,1207894.32,815929.08,4.28318977355957E-6
cell_02,2020-03-21 23:00,269.2538128662109,267.14800415039065,99788.0140625,3.802471923828125,-1.879388427734375,1180117.2,833482.52,2.7740001678466796E-6
cell_03,2020-03-21 23:00,269.25506286621095,267.16862915039064,99737.2140625,3.308448486328125,-1.727474365234375,1143526.16,847573.4,2.0915269851684572E-6
cell_01,2020-03-22 00:00,268.01656127929687,266.12914184570315,99557.3046875,5.037276000976562,-3.6635577392578127,1035220.48,845266.32,3.2951831817626955E-5
cell_02,2020-03-22 00:00,268.5899987792969,266.6878137207031,99864.9846875,4.575401000976562,-3.5638311767578124,1052127.12,843256.8,2.4897456169128417E-5
